1952,10,9,6,6,EASY,18.7,-50.2,80,0
1952,10,9,12,6,EASY,18.7,-49.8,60,0
1952,10,9,18,6,EASY,18.0,-49.2,40,1001
1952,10,10,0,6,EASY,17.2,-49.2,40,0
1952,10,10,6,6,EASY,16.4,-49.4,40,0
1952,10,10,12,6,EASY,15.6,-49.9,35,0
1952,10,10,18,6,EASY,15.1,-50.3,35,0
1952,10,11,0,6,EASY,14.7,-51.0,35,0
1952,10,11,6,6,EASY,14.1,-51.9,35,0
1952,10,11,12,6,EASY,14.0,-53.0,35,0
1952,10,20,12,7,FOX,11.8,-77.6,25,0
1952,10,20,18,7,FOX,12.5,-78.3,30,0
1952,10,21,0,7,FOX,13.3,-79.1,30,0
1952,10,21,6,7,FOX,14.2,-79.9,30,0
1952,10,21,12,7,FOX,15.0,-80.7,45,0
1952,10,21,18,7,FOX,15.4,-81.2,50,1003
1952,10,22,0,7,FOX,15.7,-81.5,55,0
1952,10,22,6,7,FOX,16.3,-81.9,60,0
1952,10,22,12,7,FOX,16.8,-82.2,65,0
1952,10,22,18,7,FOX,17.3,-82.3,75,993
1952,10,23,0,7,FOX,17.7,-82.3,80,0
1952,10,23,6,7,FOX,18.0,-82.3,85,0
1952,10,23,12,7,FOX,18.4,-82.2,95,0
1952,10,23,18,7,FOX,18.9,-82.1,100,0
1952,10,24,0,7,FOX,19.5,-82.0,110,0
1952,10,24,6,7,FOX,20.1,-81.8,120,0
1952,10,24,12,7,FOX,20.8,-81.5,125,0
1952,10,24,18,7,FOX,21.8,-81.0,130,934
1952,10,25,0,7,FOX,22.8,-80.5,100,0
1952,10,25,6,7,FOX,23.5,-80.1,85,0
1952,10,25,12,7,FOX,24.1,-79.6,85,0
1952,10,25,18,7,FOX,24.6,-78.8,90,991
1952,10,26,0,7,FOX,24.8,-77.8,95,0
1952,10,26,6,7,FOX,24.7,-76.8,95,0
1952,10,26,12,7,FOX,24.6,-75.9,100,0
1952,10,26,18,7,FOX,24.4,-75.1,95,0
1952,10,27,0,7,FOX,24.4,-74.5,80,0
1952,10,27,6,7,FOX,25.3,-74.0,65,0
1952,10,27,12,7,FOX,26.3,-74.4,40,0
1952,10,27,18,7,FOX,27.3,-73.5,35,0
1952,10,28,0,7,FOX,28.2,-72.1,30,0
1952,10,28,6,7,FOX,29.6,-69.6,30,0
1952,10,28,12,7,FOX,31.7,-69.0,25,0
1953,5,25,18,1,ALICE,14.4,-81.8,35,0
1953,5,26,0,1,ALICE,15.0,-82.0,35,0
1953,5,26,6,1,ALICE,15.6,-82.3,35,0
1953,5,26,12,1,ALICE,16.2,-83.1,35,0
1953,5,26,18,1,ALICE,16.1,-84.2,35,0
1953,5,27,0,1,ALICE,15.5,-85.0,35,0
1953,5,27,6,1,ALICE,14.8,-84.9,35,0
1953,5,27,12,1,ALICE,14.3,-84.8,35,0
1953,5,27,18,1,ALICE,13.8,-84.6,35,0
1953,5,28,0,1,ALICE,13.3,-84.2,35,0
1953,5,28,6,1,ALICE,13.1,-83.9,35,0
1953,5,28,12,1,ALICE,13.1,-83.5,40,0
1953,5,28,18,1,ALICE,13.7,-82.4,40,0
1953,5,29,0,1,ALICE,14.7,-82.0,40,0
1953,5,29,6,1,ALICE,15.9,-81.8,40,0
1953,5,29,12,1,ALICE,17.3,-81.9,40,0
1953,5,29,18,1,ALICE,18.4,-82.1,45,0
1953,5,30,0,1,ALICE,19.4,-82.3,45,0
1953,5,30,6,1,ALICE,20.3,-82.7,45,0
1953,5,30,12,1,ALICE,20.9,-83.0,45,0
1953,5,30,18,1,ALICE,21.2,-83.2,45,0
1953,5,31,0,1,ALICE,21.4,-83.3,45,0
1953,5,31,6,1,ALICE,21.7,-83.4,45,0
1953,5,31,12,1,ALICE,22.0,-83.6,45,0
1953,5,31,18,1,ALICE,22.3,-83.8,50,0
1953,6,1,0,1,ALICE,22.6,-83.9,50,0
1953,6,1,6,1,ALICE,23.3,-84.2,55,0
1953,6,1,12,1,ALICE,24.0,-84.7,55,0
1953,6,1,18,1,ALICE,24.6,-85.6,55,0
1953,6,2,0,1,ALICE,24.0,-86.2,50,0
1953,6,2,6,1,ALICE,23.3,-85.7,50,0
1953,6,2,12,1,ALICE,23.0,-84.7,45,0
1953,6,2,18,1,ALICE,23.0,-84.1,40,0
1953,6,3,0,1,ALICE,23.1,-83.6,40,0
1953,6,3,6,1,ALICE,23.2,-83.3,35,0
1953,6,3,12,1,ALICE,23.4,-83.0,35,0
1953,6,3,18,1,ALICE,23.7,-82.6,35,0
1953,6,4,0,1,ALICE,24.0,-82.6,35,0
1953,6,4,6,1,ALICE,24.2,-83.2,40,0
1953,6,4,12,1,ALICE,24.5,-83.7,50,0
1953,6,4,18,1,ALICE,25.2,-84.3,55,0
1953,6,5,0,1,ALICE,25.9,-84.8,60,0
1953,6,5,6,1,ALICE,26.6,-85.2,60,0
1953,6,5,12,1,ALICE,27.3,-85.5,60,0
1953,6,5,18,1,ALICE,28.0,-85.7,60,0
1953,6,6,0,1,ALICE,28.6,-85.8,60,997
1953,6,6,6,1,ALICE,29.1,-85.8,40,0
1953,6,6,12,1,ALICE,29.6,-85.8,40,0
1953,6,6,18,1,ALICE,30.2,-85.8,35,0
1953,8,11,6,2,BARBARA,22.8,-73.9,35,0
1953,8,11,12,2,BARBARA,24.1,-74.5,45,0
1953,8,11,18,2,BARBARA,25.3,-74.8,50,0
1953,8,12,0,2,BARBARA,26.5,-75.2,55,0
1953,8,12,6,2,BARBARA,27.9,-75.6,60,0
1953,8,12,12,2,BARBARA,29.2,-75.9,65,0
1953,8,12,18,2,BARBARA,29.9,-76.0,70,0
1953,8,13,0,2,BARBARA,30.5,-76.1,80,0
1953,8,13,6,2,BARBARA,31.5,-76.2,85,0
1953,8,13,12,2,BARBARA,32.5,-76.3,90,0
1953,8,13,18,2,BARBARA,33.6,-76.3,95,0
1953,8,14,0,2,BARBARA,34.7,-76.1,90,987
1953,8,14,6,2,BARBARA,35.8,-75.7,70,0
1953,8,14,12,2,BARBARA,37.0,-75.0,65,0
1953,8,14,18,2,BARBARA,38.1,-73.8,70,0
1953,8,15,0,2,BARBARA,39.3,-72.3,75,0
1953,8,15,6,2,BARBARA,40.4,-70.4,75,0
1953,8,15,12,2,BARBARA,41.5,-68.0,75,0
1953,8,15,18,2,BARBARA,43.1,-64.3,70,0
1953,8,16,0,2,BARBARA,45.3,-60.5,55,0
1953,8,16,6,2,BARBARA,48.7,-59.1,50,0
1953,8,16,12,2,BARBARA,53.5,-59.4,45,0
1953,8,28,6,4,CAROL,16.0,-20.5,25,0
1953,8,28,12,4,CAROL,15.3,-21.6,30,0
1953,8,28,18,4,CAROL,14.6,-22.8,30,0
1953,8,29,0,4,CAROL,13.9,-24.0,30,0
1953,8,29,6,4,CAROL,13.2,-25.3,30,0
1953,8,29,12,4,CAROL,12.6,-26.7,30,0
1953,8,29,18,4,CAROL,12.0,-28.1,30,0
1953,8,30,0,4,CAROL,11.4,-29.5,30,0
1953,8,30,6,4,CAROL,10.9,-30.7,30,0
1953,8,30,12,4,CAROL,10.7,-32.1,30,0
1953,8,30,18,4,CAROL,10.6,-33.9,30,0
1953,8,31,0,4,CAROL,10.6,-35.8,30,0
1953,8,31,6,4,CAROL,10.6,-37.7,35,0
1953,8,31,12,4,CAROL,10.6,-39.6,35,0
1953,8,31,18,4,CAROL,10.8,-41.4,40,0
1953,9,1,0,4,CAROL,11.3,-43.0,40,0
1953,9,1,6,4,CAROL,11.9,-44.3,45,0
1953,9,1,12,4,CAROL,12.5,-45.6,50,0
1953,9,1,18,4,CAROL,13.1,-46.9,55,0
1953,9,2,0,4,CAROL,13.6,-48.1,60,0
1953,9,2,6,4,CAROL,14.2,-49.5,70,0
1953,9,2,12,4,CAROL,15.0,-51.0,75,0
1953,9,2,18,4,CAROL,16.1,-53.7,85,0
1953,9,3,0,4,CAROL,17.3,-56.3,115,0
1953,9,3,6,4,CAROL,18.1,-57.5,125,0
1953,9,3,12,4,CAROL,18.9,-58.7,130,0
1953,9,3,18,4,CAROL,19.9,-60.0,130,929
1953,9,4,0,4,CAROL,21.0,-61.3,130,0
1953,9,4,6,4,CAROL,22.3,-62.5,130,0
1953,9,4,12,4,CAROL,23.7,-63.5,130,0
1953,9,4,18,4,CAROL,25.0,-64.3,125,0
1953,9,5,0,4,CAROL,26.3,-65.1,120,0
1953,9,5,6,4,CAROL,27.8,-66.1,115,0
1953,9,5,12,4,CAROL,29.2,-67.1,105,0
1953,9,5,18,4,CAROL,29.9,-67.6,100,0
1953,9,6,0,4,CAROL,30.5,-68.0,95,0
1953,9,6,6,4,CAROL,31.6,-68.8,90,0
1953,9,6,12,4,CAROL,33.0,-69.6,85,0
1953,9,6,18,4,CAROL,35.0,-70.6,80,0
1953,9,7,0,4,CAROL,37.2,-70.8,80,0
1953,9,7,6,4,CAROL,38.6,-70.3,75,0
1953,9,7,12,4,CAROL,40.3,-69.3,70,0
1953,9,7,18,4,CAROL,43.3,-67.3,65,0
1953,9,8,0,4,CAROL,46.4,-65.2,60,0
1953,9,8,6,4,CAROL,49.1,-63.0,55,0
1953,9,8,12,4,CAROL,51.8,-60.8,50,0
1953,9,8,18,4,CAROL,54.5,-58.4,50,0
1953,9,9,0,4,CAROL,57.0,-56.2,45,0
1953,9,9,6,4,CAROL,59.5,-54.1,45,0
1953,9,9,12,4,CAROL,61.8,-52.0,45,0
1953,8,28,18,3,NOT_NAMED,21.7,-82.6,35,0
1953,8,29,0,3,NOT_NAMED,23.8,-84.2,40,0
1953,8,29,6,3,NOT_NAMED,24.9,-84.1,40,0
1953,8,29,12,3,NOT_NAMED,26.0,-82.6,45,985
1953,8,29,18,3,NOT_NAMED,26.0,-81.2,35,0
1953,8,30,0,3,NOT_NAMED,26.1,-79.8,35,0
1953,8,30,6,3,NOT_NAMED,26.8,-78.4,35,0
1953,8,30,12,3,NOT_NAMED,27.4,-77.5,35,0
1953,8,30,18,3,NOT_NAMED,28.0,-77.5,40,0
1953,8,31,0,3,NOT_NAMED,28.7,-77.8,40,0
1953,8,31,6,3,NOT_NAMED,29.2,-78.1,45,0
1953,8,31,12,3,NOT_NAMED,29.7,-78.4,50,0
1953,8,31,18,3,NOT_NAMED,30.4,-78.9,50,0
1953,9,1,0,3,NOT_NAMED,31.2,-79.7,40,0
1953,9,1,6,3,NOT_NAMED,31.9,-80.8,30,0
1953,9,1,12,3,NOT_NAMED,32.4,-82.0,25,0
1953,9,1,18,3,NOT_NAMED,32.5,-83.0,25,0
1953,9,2,0,3,NOT_NAMED,32.5,-83.8,25,0
1953,9,2,6,3,NOT_NAMED,32.7,-84.3,25,0
1953,9,2,12,3,NOT_NAMED,33.2,-84.8,25,0
1953,9,2,18,3,NOT_NAMED,34.4,-85.4,25,0
1953,9,3,0,3,NOT_NAMED,36.5,-86.0,25,0
1953,9,3,6,3,NOT_NAMED,38.5,-85.2,20,0
1953,9,8,6,5,DOLLY,20.3,-65.9,40,0
1953,9,8,12,5,DOLLY,20.0,-66.7,50,0
1953,9,8,18,5,DOLLY,19.4,-67.5,50,0
1953,9,9,0,5,DOLLY,19.5,-68.2,55,0
1953,9,9,6,5,DOLLY,20.1,-68.9,60,0
1953,9,9,12,5,DOLLY,20.7,-69.4,65,0
1953,9,9,18,5,DOLLY,21.3,-69.8,85,0
1953,9,10,0,5,DOLLY,22.0,-70.1,95,0
1953,9,10,6,5,DOLLY,22.8,-70.3,100,0
1953,9,10,12,5,DOLLY,23.7,-70.5,100,995
1953,9,10,18,5,DOLLY,24.9,-70.6,100,0
1953,9,11,0,5,DOLLY,26.1,-70.5,95,0
1953,9,11,6,5,DOLLY,27.6,-70.0,90,0
1953,9,11,12,5,DOLLY,29.0,-69.0,85,0
1953,9,11,18,5,DOLLY,30.4,-67.6,75,0
1953,9,12,0,5,DOLLY,31.8,-65.9,60,0
1953,9,12,6,5,DOLLY,33.3,-64.0,60,0
1953,9,12,12,5,DOLLY,34.9,-61.8,55,0
1953,9,12,18,5,DOLLY,36.8,-58.9,55,0
1953,9,13,0,5,DOLLY,38.8,-55.6,50,0
1953,9,13,6,5,DOLLY,40.4,-51.6,50,0
1953,9,13,12,5,DOLLY,41.7,-48.0,50,0
1953,9,13,18,5,DOLLY,42.5,-45.7,50,0
1953,9,14,0,5,DOLLY,42.9,-43.7,45,0
1953,9,14,6,5,DOLLY,43.0,-41.8,45,0
1953,9,14,12,5,DOLLY,43.0,-40.0,45,0
1953,9,14,18,5,DOLLY,43.0,-38.6,45,0
1953,9,15,0,5,DOLLY,43.0,-37.3,45,0
1953,9,15,6,5,DOLLY,43.0,-36.2,45,0
1953,9,15,12,5,DOLLY,42.9,-35.0,45,0
1953,9,15,18,5,DOLLY,42.6,-31.9,40,0
1953,9,16,0,5,DOLLY,42.3,-28.3,40,0
1953,9,16,6,5,DOLLY,42.1,-26.1,40,0
1953,9,16,12,5,DOLLY,42.0,-23.8,35,0
1953,9,16,18,5,DOLLY,41.9,-21.2,30,0
1953,9,17,0,5,DOLLY,41.8,-18.6,30,0
1953,9,17,6,5,DOLLY,41.8,-15.9,30,0
1953,9,17,12,5,DOLLY,41.8,-13.2,25,0
1953,9,17,18,5,DOLLY,42.0,-10.5,25,0
1953,9,14,6,6,EDNA,16.0,-61.7,25,0
1953,9,14,12,6,EDNA,17.0,-62.4,35,0
1953,9,14,18,6,EDNA,17.9,-63.1,40,0
1953,9,15,0,6,EDNA,18.9,-64.2,45,0
1953,9,15,6,6,EDNA,19.9,-65.6,55,0
1953,9,15,12,6,EDNA,20.9,-67.0,65,0
1953,9,15,18,6,EDNA,21.9,-68.3,75,0
1953,9,16,0,6,EDNA,22.9,-69.5,90,0
1953,9,16,6,6,EDNA,23.9,-70.5,105,0
1953,9,16,12,6,EDNA,24.8,-71.1,110,0
1953,9,16,18,6,EDNA,26.3,-71.2,110,0
1953,9,17,0,6,EDNA,28.0,-70.8,110,0
1953,9,17,6,6,EDNA,28.8,-70.4,110,0
1953,9,17,12,6,EDNA,29.5,-69.7,105,0
1953,9,17,18,6,EDNA,30.8,-68.3,105,0
1953,9,18,0,6,EDNA,32.6,-66.2,100,0
1953,9,18,6,6,EDNA,34.8,-63.6,95,0
1953,9,18,12,6,EDNA,37.0,-60.2,85,0
1953,9,18,18,6,EDNA,39.2,-56.1,70,0
1953,9,19,0,6,EDNA,41.4,-51.1,55,0
1953,9,19,6,6,EDNA,43.0,-46.0,40,0
1953,9,19,12,6,EDNA,44.3,-41.0,35,0
1953,9,19,18,6,EDNA,46.2,-36.0,35,0
1953,9,20,0,6,EDNA,48.1,-30.9,30,0
1953,9,20,6,6,EDNA,49.7,-26.0,30,0
1953,9,20,12,6,EDNA,51.3,-21.3,30,0
1953,9,20,18,6,EDNA,52.4,-16.7,30,0
1953,9,14,6,7,NOT_NAMED,23.1,-95.0,30,0
1953,9,14,12,7,NOT_NAMED,23.1,-94.2,40,0
1953,9,14,18,7,NOT_NAMED,22.9,-93.5,50,0
1953,9,15,0,7,NOT_NAMED,22.8,-92.8,55,0
1953,9,15,6,7,NOT_NAMED,22.8,-92.1,60,0
1953,9,15,12,7,NOT_NAMED,23.0,-91.3,60,0
1953,9,15,18,7,NOT_NAMED,23.4,-90.4,60,0
1953,9,16,0,7,NOT_NAMED,24.0,-89.5,60,0
1953,9,16,6,7,NOT_NAMED,24.9,-88.6,60,0
1953,9,16,12,7,NOT_NAMED,25.9,-87.8,60,0
1953,9,16,18,7,NOT_NAMED,26.5,-87.1,60,0
1953,9,17,0,7,NOT_NAMED,26.6,-86.4,60,0
1953,9,17,6,7,NOT_NAMED,26.3,-85.7,60,0
1953,9,17,12,7,NOT_NAMED,25.9,-85.5,60,0
1953,9,17,18,7,NOT_NAMED,25.5,-86.1,60,0
1953,9,18,0,7,NOT_NAMED,25.3,-86.9,60,0
1953,9,18,6,7,NOT_NAMED,25.3,-87.7,60,0
1953,9,18,12,7,NOT_NAMED,25.8,-88.5,60,0
1953,9,18,18,7,NOT_NAMED,26.5,-88.7,60,0
1953,9,19,0,7,NOT_NAMED,27.3,-88.6,60,0
1953,9,19,6,7,NOT_NAMED,27.9,-88.4,60,0
1953,9,19,12,7,NOT_NAMED,28.5,-88.0,60,0
1953,9,19,18,7,NOT_NAMED,28.9,-87.1,60,0
1953,9,20,0,7,NOT_NAMED,29.2,-86.2,60,0
1953,9,20,6,7,NOT_NAMED,29.4,-85.5,55,0
1953,9,20,12,7,NOT_NAMED,29.6,-84.7,50,0
1953,9,20,18,7,NOT_NAMED,30.0,-83.0,40,0
1953,9,21,0,7,NOT_NAMED,32.0,-80.2,25,0
1953,9,23,12,8,FLORENCE,16.9,-75.8,35,0
1953,9,23,18,8,FLORENCE,16.8,-78.1,40,0
1953,9,24,0,8,FLORENCE,17.2,-80.2,45,0
1953,9,24,6,8,FLORENCE,18.2,-82.2,50,0
1953,9,24,12,8,FLORENCE,19.4,-83.9,60,0
1953,9,24,18,8,FLORENCE,20.9,-85.0,70,0
1953,9,25,0,8,FLORENCE,22.4,-86.4,90,0
1953,9,25,6,8,FLORENCE,23.4,-87.0,110,0
1953,9,25,12,8,FLORENCE,24.4,-87.3,110,968
1953,9,25,18,8,FLORENCE,25.9,-87.5,110,0
1953,9,26,0,8,FLORENCE,27.5,-87.4,105,0
1953,9,26,6,8,FLORENCE,28.7,-87.0,90,0
1953,9,26,12,8,FLORENCE,29.7,-86.8,80,0
1953,9,26,18,8,FLORENCE,30.4,-86.1,70,985
1953,9,27,0,8,FLORENCE,30.9,-85.0,60,0
1953,9,27,6,8,FLORENCE,31.2,-83.8,50,0
1953,9,27,12,8,FLORENCE,31.6,-82.3,40,0
1953,9,27,18,8,FLORENCE,32.5,-80.2,35,0
1953,9,28,0,8,FLORENCE,33.8,-77.1,35,0
1953,9,28,6,8,FLORENCE,35.4,-73.4,35,0
1953,9,28,12,8,FLORENCE,37.0,-69.7,35,0
1953,9,28,18,8,FLORENCE,39.3,-65.7,35,0
1953,10,2,6,9,GAIL,13.1,-35.5,30,0
1953,10,2,12,9,GAIL,13.5,-37.0,45,0
1953,10,2,18,9,GAIL,13.8,-38.5,50,0
1953,10,3,0,9,GAIL,14.1,-40.0,55,0
1953,10,3,6,9,GAIL,14.6,-41.4,60,0
1953,10,3,12,9,GAIL,14.8,-42.8,65,0
1953,10,3,18,9,GAIL,14.6,-44.2,70,0
1953,10,4,0,9,GAIL,14.3,-45.3,65,0
1953,10,4,6,9,GAIL,14.1,-45.8,50,0
1953,10,4,12,9,GAIL,13.8,-46.1,45,0
1953,10,4,18,9,GAIL,13.3,-46.7,40,0
1953,10,5,0,9,GAIL,12.8,-47.2,35,0
1953,10,5,6,9,GAIL,12.4,-47.6,35,0
1953,10,5,12,9,GAIL,12.1,-48.0,30,0
1953,10,5,18,9,GAIL,11.7,-48.3,25,0
1953,10,3,18,10,NOT_NAMED,20.3,-79.0,35,0
1953,10,4,0,10,NOT_NAMED,21.5,-80.0,35,0
1953,10,4,6,10,NOT_NAMED,22.4,-80.2,35,0
1953,10,4,12,10,NOT_NAMED,23.3,-80.3,35,0
1953,10,4,18,10,NOT_NAMED,24.3,-80.1,35,0
1953,10,5,0,10,NOT_NAMED,25.3,-79.7,35,0
1953,10,5,6,10,NOT_NAMED,26.5,-79.0,35,0
1953,10,5,12,10,NOT_NAMED,27.8,-78.1,40,0
1953,10,5,18,10,NOT_NAMED,29.0,-76.9,40,0
1953,10,6,0,10,NOT_NAMED,30.2,-75.4,40,0
1953,10,6,6,10,NOT_NAMED,32.0,-73.3,40,0
1953,10,6,12,10,NOT_NAMED,34.0,-71.2,45,0
1953,10,6,18,10,NOT_NAMED,35.5,-69.6,50,0
1953,10,7,0,10,NOT_NAMED,37.7,-68.0,55,0
1953,10,7,6,10,NOT_NAMED,38.8,-66.5,60,0
1953,10,7,12,10,NOT_NAMED,40.5,-65.0,60,0
1953,10,7,18,10,NOT_NAMED,42.0,-63.7,60,0
1953,10,8,0,10,NOT_NAMED,43.5,-62.5,60,0
1953,10,8,6,10,NOT_NAMED,45.2,-61.6,60,0
1953,10,8,12,10,NOT_NAMED,47.0,-60.2,60,0
1953,10,8,18,10,NOT_NAMED,49.1,-57.0,60,0
1953,10,9,0,10,NOT_NAMED,51.0,-53.1,55,0
1953,10,9,6,10,NOT_NAMED,52.3,-49.7,55,0
1953,10,9,12,10,NOT_NAMED,53.4,-46.2,50,0
1953,10,9,18,10,NOT_NAMED,54.5,-41.7,50,0
1953,10,10,0,10,NOT_NAMED,55.4,-37.2,50,0
1953,10,10,6,10,NOT_NAMED,56.2,-33.8,50,0
1953,10,10,12,10,NOT_NAMED,57.0,-30.3,50,0
1953,10,10,18,10,NOT_NAMED,58.3,-27.7,45,0
1953,10,5,6,11,NOT_NAMED,18.7,-40.2,50,0
1953,10,5,12,11,NOT_NAMED,19.2,-40.7,55,0
1953,10,5,18,11,NOT_NAMED,19.6,-41.2,60,0
1953,10,6,0,11,NOT_NAMED,20.0,-41.9,55,0
1953,10,6,6,11,NOT_NAMED,20.5,-42.9,50,0
1953,10,6,12,11,NOT_NAMED,20.9,-44.0,50,0
1953,10,6,18,11,NOT_NAMED,21.2,-44.8,45,0
1953,10,7,0,11,NOT_NAMED,21.4,-45.7,45,0
1953,10,7,6,11,NOT_NAMED,21.7,-47.0,45,0
1953,10,7,12,11,NOT_NAMED,22.0,-48.2,40,0
1953,10,7,18,11,NOT_NAMED,22.2,-49.5,40,0
1953,10,8,0,11,NOT_NAMED,22.3,-50.7,35,0
1953,10,8,6,11,NOT_NAMED,22.6,-52.1,35,0
1953,10,8,12,11,NOT_NAMED,22.8,-53.8,35,0
1953,10,8,18,11,NOT_NAMED,23.0,-55.6,30,0
1953,10,9,0,11,NOT_NAMED,23.0,-57.4,25,0
1953,10,7,6,12,HAZEL,20.5,-86.4,35,0
1953,10,7,12,12,HAZEL,21.0,-86.3,35,0
1953,10,7,18,12,HAZEL,21.3,-86.2,35,0
1953,10,8,0,12,HAZEL,21.7,-86.1,40,0
1953,10,8,6,12,HAZEL,22.2,-86.1,40,0
1953,10,8,12,12,HAZEL,22.7,-86.0,45,0
1953,10,8,18,12,HAZEL,23.3,-85.8,55,0
1953,10,9,0,12,HAZEL,24.0,-85.3,55,0
1953,10,9,6,12,HAZEL,25.0,-84.4,60,0
1953,10,9,12,12,HAZEL,26.2,-83.0,60,0
1953,10,9,18,12,HAZEL,27.4,-81.2,55,994
1953,10,10,0,12,HAZEL,28.8,-79.0,55,0
1953,10,10,6,12,HAZEL,30.7,-76.2,60,0
1953,10,10,12,12,HAZEL,32.4,-73.6,60,0
1953,10,10,18,12,HAZEL,33.5,-71.5,60,0
1953,10,11,0,12,HAZEL,34.5,-69.4,55,0
1953,10,11,6,12,HAZEL,35.4,-67.3,50,0
1953,10,11,12,12,HAZEL,36.4,-65.1,45,0
1953,10,11,18,12,HAZEL,37.8,-62.2,45,0
1953,10,12,0,12,HAZEL,39.4,-59.0,40,0
1953,10,12,6,12,HAZEL,41.0,-56.1,40,0
1953,10,12,12,12,HAZEL,42.7,-53.2,35,0
1953,10,12,18,12,HAZEL,44.7,-51.0,35,0
1953,11,23,6,13,NOT_NAMED,22.0,-56.5,35,0
1953,11,23,12,13,NOT_NAMED,22.8,-56.3,35,0
1953,11,23,18,13,NOT_NAMED,23.8,-55.7,35,0
1953,11,24,0,13,NOT_NAMED,24.9,-54.8,40,0
1953,11,24,6,13,NOT_NAMED,26.2,-53.2,40,0
1953,11,24,12,13,NOT_NAMED,27.5,-52.0,45,0
1953,11,24,18,13,NOT_NAMED,28.3,-52.4,45,0
1953,11,25,0,13,NOT_NAMED,28.7,-53.5,45,0
1953,11,25,6,13,NOT_NAMED,28.8,-54.8,45,0
1953,11,25,12,13,NOT_NAMED,29.0,-56.0,45,0
1953,11,25,18,13,NOT_NAMED,29.4,-56.7,40,0
1953,11,26,0,13,NOT_NAMED,30.2,-57.1,40,0
1953,11,26,6,13,NOT_NAMED,31.2,-57.1,35,0
1953,11,26,12,13,NOT_NAMED,32.2,-57.1,30,0
1953,11,26,18,13,NOT_NAMED,33.4,-57.1,25,0
1953,12,7,18,14,NOT_NAMED,20.8,-51.5,30,0
1953,12,8,0,14,NOT_NAMED,20.8,-53.1,35,0
1953,12,8,6,14,NOT_NAMED,20.9,-53.8,35,0
1953,12,8,12,14,NOT_NAMED,20.9,-54.6,35,0
1953,12,8,18,14,NOT_NAMED,21.0,-56.0,35,0
1953,12,9,0,14,NOT_NAMED,21.0,-57.6,35,0
1953,12,9,6,14,NOT_NAMED,21.1,-58.6,35,0
1953,12,9,12,14,NOT_NAMED,21.2,-59.6,30,0
1953,12,9,18,14,NOT_NAMED,21.4,-60.7,25,0
1954,6,24,12,1,ALICE,22.0,-94.0,50,0
1954,6,24,18,1,ALICE,23.1,-94.9,50,0
1954,6,25,0,1,ALICE,24.0,-95.7,65,0
1954,6,25,6,1,ALICE,24.4,-96.5,70,0
1954,6,25,12,1,ALICE,24.9,-97.2,70,0
1954,6,25,18,1,ALICE,26.0,-98.3,50,0
1954,6,26,0,1,ALICE,27.1,-99.2,40,0
1954,6,26,6,1,ALICE,27.8,-99.8,25,0
1954,6,26,12,1,ALICE,28.5,-100.3,25,0
1954,6,26,18,1,ALICE,29.2,-100.8,25,0
1954,7,27,6,2,BARBARA,27.8,-89.9,25,0
1954,7,27,12,2,BARBARA,27.8,-90.1,25,0
1954,7,27,18,2,BARBARA,27.9,-90.3,30,0
1954,7,28,0,2,BARBARA,28.0,-90.5,35,0
1954,7,28,6,2,BARBARA,28.0,-90.7,35,0
1954,7,28,12,2,BARBARA,28.1,-91.0,35,0
1954,7,28,18,2,BARBARA,28.3,-91.4,40,0
1954,7,29,0,2,BARBARA,28.8,-91.8,40,0
1954,7,29,6,2,BARBARA,29.4,-92.3,35,0
1954,7,29,12,2,BARBARA,30.0,-92.8,30,0
1954,7,29,18,2,BARBARA,30.2,-93.5,25,0
1954,7,30,0,2,BARBARA,30.5,-94.4,25,0
1954,7,30,6,2,BARBARA,31.0,-95.6,25,0
1954,7,30,12,2,BARBARA,31.5,-96.7,25,0
1954,7,30,18,2,BARBARA,32.2,-97.9,20,0
1954,8,25,12,3,CAROL,24.0,-74.9,30,0
1954,8,25,18,3,CAROL,25.1,-75.5,40,0
1954,8,26,0,3,CAROL,26.1,-76.0,45,0
1954,8,26,6,3,CAROL,27.0,-76.3,55,0
1954,8,26,12,3,CAROL,27.7,-76.4,60,0
1954,8,26,18,3,CAROL,28.4,-76.3,60,0
1954,8,27,0,3,CAROL,28.9,-76.2,70,0
1954,8,27,6,3,CAROL,29.3,-76.3,75,0
1954,8,27,12,3,CAROL,29.6,-76.5,80,0
1954,8,27,18,3,CAROL,29.8,-76.6,85,0
1954,8,28,0,3,CAROL,29.9,-76.7,85,0
1954,8,28,6,3,CAROL,30.1,-76.9,85,0
1954,8,28,12,3,CAROL,30.3,-77.2,85,0
1954,8,28,18,3,CAROL,30.4,-77.4,85,0
1954,8,29,0,3,CAROL,30.5,-77.6,85,0
1954,8,29,6,3,CAROL,30.7,-77.8,80,0
1954,8,29,12,3,CAROL,30.9,-77.9,80,0
1954,8,29,18,3,CAROL,31.2,-78.0,80,0
1954,8,30,0,3,CAROL,31.5,-78.1,80,0
1954,8,30,6,3,CAROL,31.9,-78.0,85,0
1954,8,30,12,3,CAROL,32.5,-77.6,85,0
1954,8,30,18,3,CAROL,33.1,-77.0,85,0
1954,8,31,0,3,CAROL,34.2,-76.1,85,0
1954,8,31,6,3,CAROL,37.3,-74.2,85,0
1954,8,31,12,3,CAROL,40.2,-72.9,85,0
1954,8,31,18,3,CAROL,43.1,-71.8,75,976
1954,9,1,0,3,CAROL,46.2,-71.1,60,987
